,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150,156,162,168,174,180,186,label,condition,side,condition-side,uniq-condition
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,R,HH-R,homo-high
p39.rsml,0.0,0.06673647208291286,0.06673647208291286,0.13347294416582572,0.2002094162487386,0.33368236041456434,0.33368236041456434,0.46715530458039006,0.5338917766633029,0.5338917766633029,0.6673647208291287,0.6673647208291287,0.6673647208291287,0.6673647208291287,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,0.7341011929120415,1,LH,R,LH-R,hetero-high
p44.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13098008149171728,0.26196016298343455,0.26196016298343455,0.26196016298343455,0.26196016298343455,0.26196016298343455,0.26196016298343455,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0.39294024447515186,0,LL,R,LL-R,homo-low
p45.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07243348508029412,0.14486697016058825,0.14486697016058825,0.21730045524088237,0.2897339403211765,0.2897339403211765,0.2897339403211765,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,0.3621674254014706,2,HL,R,HL-R,hetero-low
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073561457532435,0.17073561457532435,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,0.2561034218629865,3,HH,R,HH-R,homo-high
p47.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10391235616550207,0.10391235616550207,0.10391235616550207,0.10391235616550207,0.10391235616550207,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0.31173706849650623,0,LL,R,LL-R,homo-low
p48.rsml,0.0,0.0,0.0,0.09090915152761483,0.13636372729142224,0.18181830305522967,0.22727287881903707,0.22727287881903707,0.3181820303466519,0.3181820303466519,0.3181820303466519,0.3181820303466519,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,0.36363660611045934,1,LH,R,LH-R,hetero-high
p49.rsml,0.0,0.0,0.0,0.09597553299721481,0.09597553299721481,0.09597553299721481,0.09597553299721481,0.19195106599442963,0.19195106599442963,0.19195106599442963,0.19195106599442963,0.19195106599442963,0.19195106599442963,0.19195106599442963,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,0.2879265989916444,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19610882786339578,0.19610882786339578,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0.39221765572679157,0,LL,R,LL-R,homo-low
p51.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12549247527776825,0.18823871291665234,0.18823871291665234,0.18823871291665234,0.18823871291665234,0.2509849505555365,0.2509849505555365,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,0.3137311881944206,2,HL,R,HL-R,hetero-low
